2818	13001	12495.0	11643.0
2819	9966	10480.0	8587.0
2820	708	2577.0	614.0
2821	1641	3914.0	1510.0
2822	0	0.0	0.0
2823	0	0.0	0.0
2824	0	0.0	0.0
2825	0	0.0	0.0
2826	0	0.0	0.0
2827	363	0.0	0.0
2828	15937	13446.0	10175.0
2829	20013	20092.0	15028.0
2830	134	0.0	0.0
2831	2042	1639.0	1317.0
2832	6455	5547.0	4343.0
2833	25370	16273.0	15380.0
2834	30273	28400.0	26078.0
2835	9663	10608.0	8634.0
2836	1840	8420.0	1840.0
2837	2205	12526.0	1815.0
2838	2799	10385.0	2799.0
2839	1170	3089.0	1021.0
2840	7804	13533.0	7033.0
2841	9660	17932.0	9563.0
2842	17253	14220.0	12785.0
2843	0	2105.0	0.0
2844	18749	24099.0	13449.0
2845	7741	15844.0	7574.0
2846	12102	20965.0	11302.0
2847	15136	20814.0	13240.0
2848	0	712.0	0.0
2849	0	0.0	0.0
2850	312	0.0	0.0
2851	92	0.0	0.0
2852	0	0.0	0.0
2853	96	0.0	0.0
2854	12281	8264.0	5279.0
2855	18144	17823.0	14895.0
2856	77	0.0	0.0
2857	1046	0.0	0.0
2858	16074	16677.0	14744.0
2859	10635	11593.0	9887.0
2860	6796	17049.0	6756.0
2861	13289	23660.0	12574.0
2862	9117	20762.0	8885.0
2863	8429	10161.0	7666.0
2864	21078	22032.0	19376.0
2865	18401	21472.0	17210.0
2866	492	343.0	325.0
2867	28	0.0	0.0
2868	0	0.0	0.0
2869	0	0.0	0.0
2870	0	1803.0	0.0
2871	0	2648.0	0.0
2872	0	3146.0	0.0
2873	9429	9862.0	8385.0
2874	18759	22329.0	17514.0
2875	18586	21859.0	16857.0
2876	18018	12167.0	9452.0
2877	16262	21113.0	13927.0
2878	23843	24327.0	20074.0
2879	28125	24487.0	22696.0
2880	11849	16815.0	7757.0
2881	15456	12465.0	10428.0
2882	0	0.0	0.0
2883	1446	0.0	0.0
2884	3190	2220.0	2003.0
2885	14737	9935.0	8838.0
2886	19993	23991.0	19066.0
2887	11936	14456.0	9944.0
2888	0	1527.0	0.0
2889	24977	11902.0	11325.0
2890	16097	15957.0	15062.0
2891	0	0.0	0.0
2892	4419	16156.0	4189.0
2893	7331	3283.0	2662.0
2894	20084	18991.0	17852.0
2895	6992	10065.0	6597.0
2896	26000	26187.0	21742.0
2897	13400	14396.0	12697.0
2898	10070	12296.0	8130.0
2899	101	0.0	0.0
2900	21261	22026.0	19094.0
2901	10099	11110.0	9612.0
2902	13453	15101.0	10978.0
2903	8511	5837.0	5543.0
2904	20435	21766.0	16596.0
2905	18339	15947.0	13461.0
2906	24020	28711.0	22101.0
2907	12139	18574.0	10841.0
2908	7418	7916.0	7215.0
2909	0	0.0	0.0
2910	0	533.0	0.0
2911	0	0.0	0.0
2912	0	0.0	0.0
2913	0	2072.0	0.0
2914	0	7047.0	0.0
2915	0	2765.0	0.0
2916	0	4948.0	0.0
2917	0	1768.0	0.0
2918	17939	18760.0	16301.0
2919	34518	35495.0	31888.0
2920	17841	14997.0	14028.0
2921	18264	21463.0	16729.0
2922	16670	13272.0	12432.0
2923	18640	24501.0	15911.0
2924	1411	2187.0	1411.0
2925	6252	7769.0	5995.0
2926	27648	26939.0	24727.0
2927	25928	26569.0	22887.0
2928	0	0.0	0.0
2929	18288	6377.0	6317.0
2930	13723	12524.0	10738.0
2931	23793	21772.0	18108.0
2932	28739	28875.0	23534.0
2933	15081	23405.0	14241.0
2934	11496	4959.0	472.0
2935	4233	0.0	0.0
2936	18897	18661.0	18257.0
2937	2839	2051.0	940.0
2938	9920	11256.0	5809.0
2939	22242	19462.0	17345.0
2940	16035	15674.0	13036.0
2941	23281	20688.0	19279.0
2942	7907	9589.0	6363.0
2943	5715	9131.0	4324.0
2944	26402	31823.0	25268.0
2945	5031	6165.0	4448.0
2946	2023	3707.0	1967.0
2947	9289	11059.0	7226.0
2948	22853	21917.0	17890.0
2949	15596	17174.0	13394.0
2950	5935	5244.0	4470.0
2951	2267	5787.0	2150.0
2952	7246	13729.0	6828.0
2953	4125	0.0	0.0
2954	12013	5428.0	4777.0
2955	4763	4358.0	3062.0
2956	24966	16761.0	12147.0
2957	5293	8599.0	4116.0
2958	11009	12656.0	10551.0
2959	13552	12268.0	10890.0
2960	1607	1216.0	982.0
2961	0	0.0	0.0
2962	2370	3849.0	1157.0
2963	1548	1896.0	1428.0
2964	3559	4327.0	3065.0
2965	20652	16772.0	14968.0
2966	17090	11639.0	9468.0
2967	746	2975.0	329.0
2968	573	3677.0	544.0
2969	14280	15231.0	13490.0
2970	21017	18638.0	16553.0
2971	22462	11382.0	9560.0
2972	28810	15699.0	10623.0
2973	18368	19626.0	14597.0
2974	12864	11683.0	10378.0
2975	28579	17323.0	13304.0
2976	30141	29127.0	27523.0
2977	2183	0.0	0.0
2978	7742	10045.0	6480.0
2979	0	0.0	0.0
2980	16253	14839.0	12446.0
2981	666	6756.0	666.0
2982	0	0.0	0.0
2984	12743	14053.0	12004.0
2985	1210	1542.0	367.0
2986	5434	16291.0	5024.0
2987	9367	10158.0	7881.0
2988	8475	12124.0	7368.0
2989	19881	12073.0	10067.0
2990	32747	32735.0	29110.0
2991	14484	13419.0	12315.0
2992	18434	17370.0	15173.0
2993	18579	19918.0	15884.0
2994	11414	16181.0	10534.0
2995	16298	14741.0	9401.0
2996	25627	16019.0	15318.0
2997	14407	6096.0	3670.0
2998	12174	3730.0	1933.0
2999	3267	1873.0	303.0
3000	39	0.0	0.0
3001	4845	30026.0	4596.0
3002	11414	35247.0	10677.0
3003	21265	15672.0	9786.0
3004	0	0.0	0.0
3005	11809	13804.0	6110.0
3006	3132	4044.0	2961.0
3007	0	0.0	0.0
3008	0	0.0	0.0
3009	0	0.0	0.0
3010	4523	4013.0	1708.0
3011	848	12988.0	0.0
3012	0	0.0	0.0
3013	753	0.0	0.0
3014	1476	0.0	0.0
3015	3011	0.0	0.0
3016	2728	643.0	0.0
3017	21	0.0	0.0
3018	58	0.0	0.0
3019	0	0.0	0.0
3020	4781	0.0	0.0
3021	1103	0.0	0.0
3022	0	0.0	0.0
3023	9687	8502.0	5951.0
3024	1958	1767.0	1389.0
3025	0	0.0	0.0
3026	1478	2040.0	1146.0
3027	8447	8042.0	6428.0
3028	8863	8576.0	5359.0
3029	5604	8491.0	4765.0
3030	1352	1197.0	813.0
3031	5209	9211.0	4768.0
3032	8651	8361.0	6562.0
3033	3370	4706.0	2785.0
3034	2564	1444.0	1377.0
3035	11013	9463.0	8616.0
3036	8157	5948.0	5418.0
3037	15379	15116.0	12752.0
3038	3467	1459.0	1367.0
3039	3334	1537.0	1153.0
3040	1650	3328.0	1198.0
3041	0	0.0	0.0
3042	0	0.0	0.0
3043	0	13150.0	0.0
3044	3619	0.0	0.0
3045	0	0.0	0.0
3046	270	0.0	0.0
3047	2107	1171.0	521.0
3048	0	0.0	0.0
3049	0	0.0	0.0
3050	11478	27394.0	9837.0
3051	6859	8988.0	5590.0
3052	4585	7764.0	3039.0
3053	671	2599.0	347.0
3054	0	4146.0	0.0
3055	0	0.0	0.0
3056	0	0.0	0.0
3057	45	0.0	0.0
3058	0	0.0	0.0
3059	0	0.0	0.0
3060	121	0.0	0.0
3061	5004	6792.0	4898.0
3062	0	0.0	0.0
3063	2211	11349.0	1387.0
3064	984	0.0	0.0
3065	1885	0.0	0.0
3066	2916	2093.0	1353.0
3067	2803	0.0	0.0
3068	170	0.0	0.0
3069	0	0.0	0.0
3070	11826	17935.0	10468.0
3071	6396	26438.0	6396.0
3072	0	28113.0	0.0
3073	0	0.0	0.0
3074	6	9591.0	6.0
3075	1311	8532.0	313.0
3076	2958	27533.0	2836.0
3077	18	4806.0	15.0
3078	1404	7683.0	1404.0
3079	0	0.0	0.0
3080	0	0.0	0.0
3081	2247	11072.0	2247.0
3082	3	0.0	0.0
3083	0	0.0	0.0
3084	0	0.0	0.0
3085	3738	7695.0	510.0
3086	3386	2979.0	1785.0
3087	4172	234.0	60.0
3088	2035	1524.0	378.0
3089	4505	10228.0	1331.0
3090	5391	7240.0	4664.0
3091	6478	11072.0	5434.0
3092	16953	20549.0	16538.0
3093	5222	10862.0	5217.0
3094	16067	18702.0	13808.0
3095	8389	13231.0	8027.0
3096	3754	3496.0	2152.0
3097	6885	9934.0	4026.0
3098	17519	16055.0	14108.0
3099	11331	11493.0	9838.0
3100	8671	11418.0	7781.0
3101	6960	8153.0	6606.0
3102	10763	17849.0	10391.0
3103	13409	18047.0	12866.0
3104	16959	17676.0	15824.0
3105	7256	8249.0	6783.0
3106	8406	14102.0	8224.0
3107	732	4104.0	692.0
3108	3247	9683.0	3237.0
3109	34	5042.0	33.0
3110	3075	27757.0	2721.0
3111	9444	12322.0	6374.0
3112	15210	15796.0	10648.0
3113	0	0.0	0.0
3114	33	4338.0	33.0
3115	7118	21425.0	6875.0
3116	4626	21961.0	4448.0
3117	0	0.0	0.0
3118	58	0.0	0.0
3119	2449	11458.0	2449.0
3120	5995	18903.0	2887.0
3121	3766	17077.0	3495.0
3122	2489	15317.0	2279.0
3123	2258	7431.0	2187.0
3124	4831	13667.0	4269.0
3125	10313	20235.0	8448.0
3126	238	5129.0	137.0
3127	3532	12468.0	3435.0
3128	2671	9754.0	2458.0
3129	3274	13144.0	2777.0
3130	223	4357.0	223.0
3131	2821	17828.0	2719.0
3132	11686	18846.0	7145.0
3133	11039	16853.0	6368.0
3134	2326	10211.0	1159.0
3135	5323	18610.0	4702.0
3136	5698	10066.0	3388.0
3137	1145	3947.0	1074.0
3138	2384	9093.0	2189.0
3139	0	4004.0	0.0
3140	7311	30863.0	6877.0
3141	3114	0.0	0.0
3142	12417	20298.0	11981.0
3143	13784	13415.0	12400.0
3144	7658	3181.0	3009.0
3145	0	0.0	0.0
3146	2459	12535.0	1422.0
3147	859	0.0	0.0
3148	7724	14773.0	6893.0
3149	12259	18001.0	10989.0
3150	7828	16084.0	7052.0
3151	16038	17214.0	14755.0
3152	16580	22426.0	12229.0
3153	28	17372.0	28.0
3154	32276	31428.0	29808.0
3155	9058	8949.0	6705.0
3156	19661	15983.0	12620.0
3157	24039	22837.0	20068.0
3158	16925	16582.0	13374.0
3159	0	0.0	0.0
3160	10870	5345.0	2537.0
3161	23	0.0	0.0
3162	2679	2121.0	61.0
3163	12092	18678.0	11742.0
3164	5932	9909.0	5014.0
3165	7989	13661.0	6923.0
3166	21017	31028.0	20519.0
3167	22263	25374.0	20749.0
3168	9366	19179.0	8995.0
3169	18427	25293.0	17781.0
3170	15191	18999.0	14766.0
3171	0	0.0	0.0
3172	0	0.0	0.0
3173	0	0.0	0.0
3174	0	3792.0	0.0
3175	0	9467.0	0.0
3176	2919	1980.0	887.0
3177	9615	12194.0	5413.0
3178	6690	7360.0	5969.0
3179	8526	11568.0	6435.0
3180	0	0.0	0.0
3181	0	0.0	0.0
3182	6982	8200.0	4943.0
3183	92	1902.0	20.0
3184	22244	28646.0	17999.0
3185	26106	22880.0	15757.0
3186	30612	28253.0	25604.0
3187	17572	19263.0	11635.0
3188	5374	16488.0	4549.0
3189	11661	11575.0	9344.0
3190	29654	27699.0	26719.0
3191	10291	5187.0	5082.0
3192	19404	16077.0	13948.0
3193	7770	10666.0	6488.0
3194	15075	24496.0	13051.0
3195	8874	19308.0	6513.0
3196	18154	18080.0	14616.0
3197	5999	4790.0	4399.0
3198	5735	6052.0	1150.0
3199	26766	22532.0	20818.0
3200	18572	18666.0	14624.0
3201	0	0.0	0.0
3202	38	0.0	0.0
3203	0	0.0	0.0
3204	0	0.0	0.0
3205	17607	17865.0	14098.0
3206	14989	14939.0	12015.0
3207	0	11.0	0.0
3208	5600	4416.0	3921.0
3209	10347	8987.0	3835.0
3210	6614	8692.0	5649.0
3211	12842	8463.0	5638.0
3212	10971	9293.0	7015.0
3213	5645	6912.0	4394.0
3214	2	0.0	0.0
3215	0	0.0	0.0
3216	0	0.0	0.0
3217	0	0.0	0.0
3218	0	3436.0	0.0
3219	18451	16190.0	14767.0
3220	13019	10672.0	9148.0
3221	27802	27742.0	25260.0
3222	22972	22047.0	19190.0
3223	5348	8250.0	5170.0
3224	1359	4280.0	1353.0
3225	9365	11453.0	8936.0
3226	6983	11561.0	6623.0
3227	8041	10689.0	7594.0
3228	0	0.0	0.0
3229	4596	0.0	0.0
3230	637	2750.0	629.0
3231	4200	4265.0	3114.0
3232	7913	9649.0	7189.0
3233	13029	22721.0	10470.0
3234	10757	10816.0	9721.0
3235	20842	31602.0	20071.0
3236	4139	14571.0	3946.0
3237	7010	8163.0	6664.0
3238	15669	11224.0	9796.0
3239	11294	12390.0	9777.0
3240	4387	3933.0	2818.0
3241	0	0.0	0.0
3242	0	0.0	0.0
3243	0	3262.0	0.0
3244	0	0.0	0.0
3245	0	0.0	0.0
3246	9871	2618.0	1584.0
3247	16702	14097.0	13721.0
3248	5759	7858.0	5027.0
3249	10701	12723.0	8534.0
3250	451	3326.0	0.0
3251	34	0.0	0.0
3252	3740	28296.0	3604.0
3253	0	0.0	0.0
3254	51	2191.0	0.0
3255	4844	5354.0	4414.0
3256	12106	10356.0	9231.0
3257	19906	19789.0	16617.0
3258	8736	4221.0	2565.0
3259	0	9619.0	0.0
3260	5959	12353.0	4185.0
3261	690	0.0	0.0
3262	825	0.0	0.0
3263	5462	11582.0	4605.0
3264	3399	12889.0	2773.0
3265	13305	21506.0	11793.0
3266	0	543.0	0.0
3267	2069	5625.0	1325.0
3268	573	2253.0	551.0
3269	15	5143.0	0.0
3270	13053	22559.0	12064.0
3271	10454	15686.0	7298.0
3272	5	1274.0	0.0
3273	0	0.0	0.0
3274	0	3573.0	0.0
3275	5836	922.0	0.0
3276	0	458.0	0.0
3277	0	0.0	0.0
3278	17875	18643.0	15474.0
3279	4945	5480.0	2745.0
3280	1841	1305.0	23.0
3281	2660	3658.0	1587.0
3282	0	0.0	0.0
3283	12796	19032.0	10634.0
3284	12962	20455.0	12035.0
3285	13510	23174.0	9466.0
3286	6785	20724.0	5635.0
3287	1482	7114.0	40.0
3288	796	11816.0	45.0
3289	1134	18253.0	1013.0
3290	11990	16090.0	10606.0
3291	7761	5470.0	3621.0
3292	10710	17363.0	9632.0
3293	28	0.0	0.0
3294	1468	0.0	0.0
3295	0	0.0	0.0
3296	2490	13599.0	2490.0
3297	0	0.0	0.0
3298	2061	8128.0	2004.0
3299	1285	4002.0	1250.0
3300	15012	13244.0	11726.0
3301	12227	10922.0	10289.0
3302	10926	10253.0	9169.0
3303	4231	4027.0	3564.0
3304	12267	10206.0	9456.0
3305	7345	7655.0	6207.0
3306	11830	10536.0	9831.0
3307	6593	6566.0	5781.0
3308	1972	1329.0	1126.0
3309	15388	19782.0	13816.0
3310	2809	1230.0	1091.0
3311	16550	14711.0	14240.0
3312	25016	23583.0	20679.0
3313	5458	9005.0	5312.0
3314	1220	787.0	787.0
3315	1165	6766.0	387.0
3316	2333	6181.0	1252.0
3317	6073	14803.0	5392.0
3318	25715	20706.0	15280.0
3319	2166	9313.0	2019.0
3320	3572	6800.0	3430.0
3321	1435	14232.0	247.0
3322	1164	6392.0	914.0
3323	4901	15836.0	4410.0
3324	1285	14048.0	64.0
3325	6657	25255.0	5677.0
3326	4	1050.0	0.0
3327	1782	12161.0	1246.0
3328	6510	22770.0	6343.0
3329	1983	0.0	0.0
3330	0	7413.0	0.0
3331	0	0.0	0.0
3332	115	0.0	0.0
3333	879	8066.0	773.0
3334	350	1169.0	26.0
3335	5717	0.0	0.0
3336	599	0.0	0.0
3337	3877	21502.0	2946.0
3338	3974	5296.0	2195.0
3339	0	0.0	0.0
3340	8072	8488.0	7228.0
3341	86	1455.0	0.0
3342	0	0.0	0.0
3343	59	0.0	0.0
3344	4367	18925.0	4304.0
3345	0	0.0	0.0
3346	198	0.0	0.0
3347	272	3798.0	272.0
3348	12304	7752.0	2113.0
3349	278	12469.0	278.0
3350	316	14565.0	282.0
3351	2564	7109.0	2282.0
3352	5787	7661.0	5085.0
3353	0	0.0	0.0
3354	0	0.0	0.0
3355	1281	2582.0	777.0
3356	10	0.0	0.0
3357	0	2308.0	0.0
3358	0	0.0	0.0
3359	0	0.0	0.0
3360	0	0.0	0.0
3361	60	20474.0	60.0
3362	11086	26201.0	8531.0
3363	2129	21014.0	2083.0
3364	62	17044.0	6.0
3365	603	17022.0	437.0
3366	10071	22707.0	7977.0
3367	0	23024.0	0.0
3368	0	12855.0	0.0
3369	147	0.0	0.0
3370	25379	23758.0	22409.0
3371	13871	16222.0	11108.0
3372	19665	21427.0	17174.0
3373	29569	25686.0	24762.0
3374	17399	14441.0	12669.0
3375	26988	27162.0	25043.0
3376	36683	37590.0	34011.0
3377	2057	2666.0	1173.0
3378	10131	8647.0	7833.0
3379	36081	35007.0	32297.0
3380	14200	10255.0	9767.0
3381	17247	16844.0	15428.0
3382	2808	3938.0	2281.0
3383	12061	10595.0	10037.0
3384	21708	15602.0	14979.0
3385	14079	10499.0	9929.0
3386	15028	15050.0	12904.0
3387	21928	22208.0	19782.0
3388	1392	257.0	69.0
3389	20513	17221.0	15764.0
3390	0	0.0	0.0
3391	44	0.0	0.0
3392	16577	16126.0	14553.0
3393	6955	8085.0	6327.0
3394	15269	14625.0	9178.0
3395	14398	12521.0	10409.0
3396	245	0.0	0.0
3397	0	0.0	0.0
3398	4250	456.0	29.0
3399	5124	2722.0	286.0
3400	13905	5840.0	968.0
3401	4814	527.0	519.0
3402	17341	3550.0	3145.0
3403	0	0.0	0.0
3404	0	0.0	0.0
3405	0	0.0	0.0
3406	0	0.0	0.0
3407	6299	0.0	0.0
3408	11922	5663.0	4450.0
3409	13751	10867.0	9828.0
3410	12073	9039.0	8278.0
3411	18601	19955.0	17775.0
3412	19915	19111.0	17848.0
3413	6909	9152.0	6527.0
3414	7105	20847.0	6736.0
3415	8148	23475.0	4942.0
3416	12711	25717.0	11068.0
3417	12808	18061.0	9481.0
3418	7424	13458.0	6709.0
3419	14724	11308.0	10833.0
3420	17836	7756.0	6527.0
3421	0	0.0	0.0
3422	823	19867.0	666.0
3423	0	19108.0	0.0
3424	8072	19246.0	7982.0
3425	5441	11223.0	3725.0
3426	2759	23805.0	2757.0
3427	1366	8614.0	1190.0
3428	16	7922.0	16.0
3429	3668	19360.0	154.0
3430	4280	17903.0	4248.0
3431	9642	28314.0	8609.0
3432	3637	19041.0	3420.0
3433	1960	105.0	0.0
3434	414	3047.0	5.0
3435	21	19380.0	21.0
3436	6137	5509.0	2765.0
3437	11018	14302.0	8196.0
3438	0	30060.0	0.0
3439	1987	7534.0	1762.0
3440	0	0.0	0.0
3441	1	12126.0	1.0
3442	186	19106.0	186.0
3443	0	0.0	0.0
3444	0	0.0	0.0
3445	0	0.0	0.0
3446	0	0.0	0.0
3447	0	0.0	0.0
3448	1464	5944.0	924.0
3449	0	0.0	0.0
3450	5010	5307.0	4312.0
3451	14699	16863.0	12334.0
3452	213	5751.0	211.0
3453	807	5243.0	696.0
3454	2113	17820.0	1736.0
3455	2656	7277.0	2622.0
3456	4070	7690.0	3929.0
3457	3420	9106.0	2978.0
3458	0	2676.0	0.0
3459	1690	13011.0	1456.0
3460	1130	22343.0	1130.0
3461	0	0.0	0.0
3462	2138	12177.0	2079.0
3463	1840	12521.0	1763.0
3464	3263	10391.0	2926.0
3465	5786	14689.0	4669.0
3466	9344	23118.0	8903.0
3467	382	5353.0	329.0
3468	0	6945.0	0.0
3469	4122	7070.0	3484.0
3470	2674	14721.0	2464.0
3471	908	10186.0	899.0
3472	5090	7330.0	2573.0
3473	55	0.0	0.0
3474	3960	9516.0	3713.0
3475	1415	8558.0	506.0
3476	1262	0.0	0.0
3477	5030	22434.0	4165.0
3478	0	0.0	0.0
3479	5306	12189.0	4822.0
3480	4574	15412.0	4048.0
3481	7475	17598.0	6005.0
3482	56	2400.0	0.0
3483	0	6696.0	0.0
3484	14073	22420.0	12820.0
3485	7543	6858.0	6328.0
3486	0	0.0	0.0
3487	7	0.0	0.0
3488	1967	10242.0	1530.0
3489	19486	15845.0	14564.0
3490	8075	9470.0	6617.0
3491	0	1538.0	0.0
3492	1504	5927.0	1446.0
3493	1334	17507.0	1300.0
3494	2197	8100.0	2153.0
3495	52	0.0	0.0
3496	2613	16008.0	2143.0
3497	460	0.0	0.0
3498	8367	9163.0	5340.0
3499	4448	7199.0	3767.0
3500	4943	9624.0	4650.0
3501	0	0.0	0.0
3502	0	1476.0	0.0
3503	0	0.0	0.0
3504	7577	13369.0	3901.0
3505	1171	15557.0	1171.0
3506	8441	15396.0	8310.0
3507	20129	23173.0	19457.0
3508	9250	10955.0	9210.0
3509	6073	5955.0	5195.0
3510	21969	16201.0	14498.0
3511	8210	17719.0	7147.0
3512	0	0.0	0.0
3513	462	1513.0	462.0
3514	1108	130.0	0.0
3515	3244	4969.0	3011.0
3516	0	0.0	0.0
3517	17677	18301.0	17159.0
3518	17050	20918.0	14126.0
3519	0	0.0	0.0
3520	0	0.0	0.0
3521	6184	1896.0	798.0
3522	5208	3754.0	3346.0
3523	5874	6123.0	4590.0
3524	8515	8351.0	6872.0
3525	10470	11148.0	10096.0
3526	10327	509.0	46.0
3527	13197	10148.0	9779.0
3528	15509	17645.0	12144.0
3529	16562	1168.0	913.0
3530	188	0.0	0.0
3531	13957	5214.0	5137.0
3532	0	0.0	0.0
3533	2559	6169.0	2230.0
3534	6563	6512.0	5080.0
3535	11603	0.0	0.0
3536	3697	0.0	0.0
3537	4344	3173.0	3048.0
3538	6349	9840.0	6022.0
3539	4840	13061.0	0.0
3540	425	9932.0	0.0
3541	907	0.0	0.0
3542	11124	16952.0	9870.0
3543	9279	28905.0	7991.0
3544	226	2429.0	226.0
3545	1071	0.0	0.0
3546	6754	17880.0	5451.0
3547	12969	16245.0	12157.0
3548	8646	11295.0	7797.0
3549	13301	15286.0	12456.0
3550	2966	8777.0	2966.0
3551	0	0.0	0.0
3552	0	0.0	0.0
3553	5195	7768.0	3437.0
3554	0	0.0	0.0
3555	0	0.0	0.0
3556	0	0.0	0.0
3557	0	0.0	0.0
3558	0	0.0	0.0
3559	0	0.0	0.0
3560	47	0.0	0.0
3561	0	0.0	0.0
3562	0	0.0	0.0
3563	0	0.0	0.0
3564	0	3005.0	0.0
3565	976	2037.0	767.0
3566	19316	22116.0	16125.0
3567	18058	21988.0	16113.0
3568	2907	2415.0	1666.0
3569	4190	4422.0	2235.0
3570	2703	16430.0	2616.0
3571	8595	17033.0	7980.0
3572	2986	8002.0	2572.0
3573	2226	3182.0	1406.0
3574	6584	17977.0	6584.0
3575	11809	13706.0	8866.0
3576	19600	20818.0	19074.0
3577	226	0.0	0.0
3578	6733	6375.0	5816.0
3579	8407	10686.0	6293.0
3580	18067	17318.0	15002.0
3581	0	0.0	0.0
3582	27596	26380.0	22563.0
3583	7349	8652.0	5774.0
3584	21272	22407.0	15187.0
3585	1788	3719.0	0.0
3586	332	13941.0	332.0
3587	369	8201.0	369.0
3588	28956	30138.0	27287.0
3589	13196	28553.0	11950.0
3590	633	0.0	0.0
3591	979	9958.0	941.0
3592	1507	14995.0	777.0
3593	8244	11370.0	7511.0
3594	0	13546.0	0.0
3595	0	22773.0	0.0
3596	0	21682.0	0.0
3597	0	0.0	0.0
3598	0	20000.0	0.0
3599	339	9687.0	53.0
3600	0	26667.0	0.0
3601	1808	11155.0	1804.0
3602	2349	20621.0	339.0
3603	1	24291.0	1.0
3604	9282	22462.0	8083.0
3605	585	22080.0	353.0
3606	567	15702.0	462.0
3607	2224	15683.0	1759.0
3608	5882	14252.0	4933.0
3609	0	8128.0	0.0
3610	4932	22152.0	4014.0
3611	29	1313.0	14.0
3612	3116	12980.0	2204.0
3613	4165	15321.0	3933.0
3614	19438	17099.0	16701.0
3615	376	20610.0	368.0
3616	7810	12028.0	7645.0
3617	3868	11034.0	3829.0
3618	0	6928.0	0.0
3619	10290	15217.0	8233.0
3620	0	0.0	0.0
3621	0	2887.0	0.0
3622	0	0.0	0.0
3623	0	6353.0	0.0
3624	0	0.0	0.0
3625	0	0.0	0.0
3626	0	0.0	0.0
3627	842	837.0	587.0
3628	0	0.0	0.0
3629	2606	4353.0	2454.0
3630	0	0.0	0.0
3631	0	0.0	0.0
3632	1429	710.0	0.0
3633	1352	15644.0	1292.0
3634	680	4605.0	6.0
3635	0	0.0	0.0
3636	0	0.0	0.0
3637	834	974.0	681.0
3638	0	0.0	0.0
3639	54	536.0	54.0
3640	24	0.0	0.0
3641	0	0.0	0.0
3642	4423	0.0	0.0
3643	0	4809.0	0.0
3644	961	0.0	0.0
3645	602	0.0	0.0
3646	1	0.0	0.0
3647	0	0.0	0.0
3648	0	0.0	0.0
3649	170	0.0	0.0
3650	2772	6848.0	2287.0
3651	3167	534.0	395.0
3652	166	546.0	73.0
3653	0	0.0	0.0
3654	0	0.0	0.0
3655	0	0.0	0.0
3656	1	0.0	0.0
3657	232	0.0	0.0
3658	0	0.0	0.0
3659	0	0.0	0.0
3660	317	0.0	0.0
3661	116	0.0	0.0
3662	0	0.0	0.0
3663	269	0.0	0.0
3664	0	0.0	0.0
3665	0	0.0	0.0
3666	0	0.0	0.0
3667	0	0.0	0.0
3668	4581	8151.0	4393.0
3669	2414	13088.0	1938.0
3670	15	5967.0	0.0
3671	0	5670.0	0.0
3672	4	5724.0	0.0
3673	161	15756.0	161.0
3674	3	12409.0	3.0
3675	0	3873.0	0.0
3676	860	2942.0	815.0
3677	0	0.0	0.0
3678	6371	0.0	0.0
3679	63	0.0	0.0
3680	9879	22990.0	8215.0
3681	6933	13010.0	3069.0
3682	2512	9365.0	1145.0
3683	7248	16064.0	6358.0
3684	3962	18262.0	3322.0
3685	1779	10534.0	1762.0
3686	11458	10676.0	7540.0
3687	726	8535.0	276.0
3688	2717	11605.0	809.0
3689	2047	0.0	0.0
3690	80	8612.0	80.0
3691	0	0.0	0.0
3692	2684	0.0	0.0
3693	683	25449.0	600.0
3694	18487	18475.0	12420.0
3695	5230	19575.0	4731.0
3696	11543	10607.0	8816.0
3697	66	5810.0	0.0
3698	30	0.0	0.0
3699	0	0.0	0.0
3700	90	5940.0	90.0
3701	4724	3521.0	1264.0
3702	136	0.0	0.0
3703	2447	7468.0	1119.0
3704	43	0.0	0.0
3705	1163	16615.0	1163.0
3706	19420	20501.0	15559.0
3707	5705	12675.0	1499.0
3708	875	5331.0	54.0
3709	803	5394.0	396.0
3710	10167	20806.0	9974.0
3711	7448	14958.0	6505.0
3712	8654	14352.0	5503.0
3713	8741	16076.0	6136.0
3714	4215	6101.0	47.0
3715	404	2787.0	400.0
3716	559	9927.0	262.0
3717	0	0.0	0.0
3718	2053	7703.0	1579.0
3719	0	0.0	0.0
3720	2500	7585.0	1877.0
3721	2420	9226.0	2344.0
3722	1386	3478.0	1297.0
3723	1416	2483.0	1416.0
3724	5384	5820.0	3370.0
3725	8280	3900.0	3018.0
3726	7861	3949.0	3509.0
3727	0	0.0	0.0
3728	0	0.0	0.0
3729	0	0.0	0.0
3730	0	0.0	0.0
3731	0	0.0	0.0
3732	5171	5485.0	3687.0
3733	2197	5598.0	813.0
3734	7368	5986.0	4966.0
3735	5733	7663.0	4804.0
3736	1897	0.0	0.0
3737	0	0.0	0.0
3738	0	0.0	0.0
3739	16467	23489.0	14137.0
3740	1944	18486.0	1933.0
3741	1869	39102.0	1613.0
3742	0	0.0	0.0
3743	0	42739.0	0.0
3744	11510	29421.0	10744.0
3745	15363	17128.0	10194.0
3746	2690	7625.0	2597.0
3747	16930	21902.0	14545.0
3748	37021	38676.0	36484.0
3749	20319	19253.0	16153.0
3750	0	6455.0	0.0
3751	10720	14564.0	9056.0
3752	0	0.0	0.0
3753	8997	14086.0	7391.0
3754	14374	12329.0	10963.0
3755	0	0.0	0.0
3756	5266	17680.0	4603.0
